,loss,mae,mse,val_loss,val_mae,val_mse
23,7.781135895037582,0.29631108045578003,0.20868705213069916,7.2964534460575585,0.24946315586566925,0.17592830955982208
24,8.314772919371421,0.28918054699897766,0.2040661871433258,7.384619542504243,0.2483975738286972,0.1752399206161499
25,8.546690292026044,0.2833881080150604,0.20155231654644012,7.176352893974021,0.24553188681602478,0.1673571914434433
26,8.261025509829674,0.28962263464927673,0.20702588558197021,6.009440157435627,0.2499026656150818,0.1659056544303894
27,7.070287983184401,0.2822627127170563,0.2024691104888916,8.417107607188978,0.25271180272102356,0.1633549928665161
28,7.624582687813684,0.28243201971054077,0.19904598593711853,7.1238229632746695,0.27101045846939087,0.18068134784698486
29,7.8871239925284815,0.2872776389122009,0.1994795948266983,7.21674017714273,0.2823964059352875,0.19188039004802704
30,7.701453464698238,0.2919887602329254,0.2048531025648117,6.27896785736084,0.28686946630477905,0.19440901279449463
31,7.332882643253736,0.2991752028465271,0.20866219699382782,6.989097814810903,0.297199547290802,0.20105774700641632
32,7.126470779887935,0.30263280868530273,0.21464397013187408,6.123464382469838,0.3109184205532074,0.20954075455665588
33,6.97243171370618,0.30995142459869385,0.224077507853508,5.749861880352623,0.2886870503425598,0.17495593428611755
34,7.640365517174055,0.3084382712841034,0.21688951551914215,5.026905540526836,0.28740641474723816,0.17036789655685425
35,7.6750461542364015,0.3119719326496124,0.21474292874336243,8.47779766693942,0.294929563999176,0.16972455382347107
36,7.596706700163451,0.3110731244087219,0.2152351588010788,5.852861784190955,0.29763054847717285,0.1753363162279129
37,6.989876169110545,0.3097926080226898,0.21402508020401,4.659784081919644,0.2947438061237335,0.17061901092529297
38,7.210931982814054,0.31078067421913147,0.2153906226158142,6.84352810537852,0.29740411043167114,0.1726287454366684
39,7.050055170566969,0.30960699915885925,0.21438612043857574,4.91027724521448,0.2922638952732086,0.17408610880374908
40,7.456591021472233,0.30863210558891296,0.21419411897659302,9.952616659111282,0.2943030297756195,0.17968764901161194
41,6.7182020942562435,0.30955588817596436,0.21745900809764862,5.294997302976785,0.3063433766365051,0.19555523991584778
42,6.486329575360456,0.3173973858356476,0.2244345247745514,4.517810711919708,0.2978512942790985,0.18179631233215332
43,7.16178546030316,0.31982266902923584,0.22498707473278046,10.184921332557135,0.31488266587257385,0.1977238655090332
44,7.60720378307036,0.32328757643699646,0.23508121073246002,5.8954368667336805,0.314007043838501,0.20756280422210693
45,7.580557731229592,0.32598981261253357,0.2385849952697754,5.762336465965483,0.3138314485549927,0.2062959522008896
46,7.47627671408861,0.32094085216522217,0.23531143367290497,7.7123668009282635,0.32172930240631104,0.21710963547229767
47,7.0890690027109535,0.31913694739341736,0.2337576299905777,7.000733659732452,0.32315513491630554,0.22087940573692322
48,7.487524124359692,0.32350265979766846,0.23810559511184692,7.235448925487766,0.3374793827533722,0.24406714737415314
49,7.982406815439319,0.32806694507598877,0.24096684157848358,7.549341262309544,0.355690062046051,0.2685556411743164
50,7.528917187250364,0.32870906591415405,0.23820431530475616,6.825780194610265,0.3541409373283386,0.2696867287158966
51,7.442697705419343,0.3260425627231598,0.23242178559303284,7.253988961317222,0.34890684485435486,0.2608402669429779
52,7.5871307478292636,0.3318626880645752,0.23693637549877167,7.812348393832936,0.34714242815971375,0.26220008730888367
